#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0606,벰크,V,"<img src=""pkmn_0606.png"">",에스퍼,,_pkmn_SoundCry_606.mp3,[sound:_pkmn_SoundCry_606.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0607,불켜미,V,"<img src=""pkmn_0607.png"">",고스트,불꽃,_pkmn_SoundCry_607.mp3,[sound:_pkmn_SoundCry_607.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0608,램프라,V,"<img src=""pkmn_0608.png"">",고스트,불꽃,_pkmn_SoundCry_608.mp3,[sound:_pkmn_SoundCry_608.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0609,샹델라,V,"<img src=""pkmn_0609.png"">",고스트,불꽃,_pkmn_SoundCry_609.mp3,[sound:_pkmn_SoundCry_609.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0610,터검니,V,"<img src=""pkmn_0610.png"">",드래곤,,_pkmn_SoundCry_610.mp3,[sound:_pkmn_SoundCry_610.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0611,액슨도,V,"<img src=""pkmn_0611.png"">",드래곤,,_pkmn_SoundCry_611.mp3,[sound:_pkmn_SoundCry_611.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0612,액스라이즈,V,"<img src=""pkmn_0612.png"">",드래곤,,_pkmn_SoundCry_612.mp3,[sound:_pkmn_SoundCry_612.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0613,코고미,V,"<img src=""pkmn_0613.png"">",얼음,,_pkmn_SoundCry_613.mp3,[sound:_pkmn_SoundCry_613.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0614,툰베어,V,"<img src=""pkmn_0614.png"">",얼음,,_pkmn_SoundCry_614.mp3,[sound:_pkmn_SoundCry_614.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0615,프리지오,V,"<img src=""pkmn_0615.png"">",얼음,,_pkmn_SoundCry_615.mp3,[sound:_pkmn_SoundCry_615.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0616,쪼마리,V,"<img src=""pkmn_0616.png"">",벌레,,_pkmn_SoundCry_616.mp3,[sound:_pkmn_SoundCry_616.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0617,어지리더,V,"<img src=""pkmn_0617.png"">",벌레,,_pkmn_SoundCry_617.mp3,[sound:_pkmn_SoundCry_617.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0618,메더,V,"<img src=""pkmn_0618.png"">",땅,전기,_pkmn_SoundCry_618.mp3,[sound:_pkmn_SoundCry_618.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0619,비조푸,V,"<img src=""pkmn_0619.png"">",격투,,_pkmn_SoundCry_619.mp3,[sound:_pkmn_SoundCry_619.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0620,비조도,V,"<img src=""pkmn_0620.png"">",격투,,_pkmn_SoundCry_620.mp3,[sound:_pkmn_SoundCry_620.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0621,크리만,V,"<img src=""pkmn_0621.png"">",드래곤,,_pkmn_SoundCry_621.mp3,[sound:_pkmn_SoundCry_621.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0622,골비람,V,"<img src=""pkmn_0622.png"">",땅,고스트,_pkmn_SoundCry_622.mp3,[sound:_pkmn_SoundCry_622.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0623,골루그,V,"<img src=""pkmn_0623.png"">",땅,고스트,_pkmn_SoundCry_623.mp3,[sound:_pkmn_SoundCry_623.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0624,자망칼,V,"<img src=""pkmn_0624.png"">",악,강철,_pkmn_SoundCry_624.mp3,[sound:_pkmn_SoundCry_624.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0625,절각참,V,"<img src=""pkmn_0625.png"">",악,강철,_pkmn_SoundCry_625.mp3,[sound:_pkmn_SoundCry_625.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0626,버프론,V,"<img src=""pkmn_0626.png"">",노말,,_pkmn_SoundCry_626.mp3,[sound:_pkmn_SoundCry_626.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0627,수리둥보,V,"<img src=""pkmn_0627.png"">",노말,비행,_pkmn_SoundCry_627.mp3,[sound:_pkmn_SoundCry_627.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0628,워글,V,"<img src=""pkmn_0628.png"">",노말,비행,_pkmn_SoundCry_628.mp3,[sound:_pkmn_SoundCry_628.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0629,벌차이,V,"<img src=""pkmn_0629.png"">",악,비행,_pkmn_SoundCry_629.mp3,[sound:_pkmn_SoundCry_629.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0630,버랜지나,V,"<img src=""pkmn_0630.png"">",악,비행,_pkmn_SoundCry_630.mp3,[sound:_pkmn_SoundCry_630.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0631,앤티골,V,"<img src=""pkmn_0631.png"">",불꽃,,_pkmn_SoundCry_631.mp3,[sound:_pkmn_SoundCry_631.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0632,아이앤트,V,"<img src=""pkmn_0632.png"">",벌레,강철,_pkmn_SoundCry_632.mp3,[sound:_pkmn_SoundCry_632.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0633,모노두,V,"<img src=""pkmn_0633.png"">",악,드래곤,_pkmn_SoundCry_633.mp3,[sound:_pkmn_SoundCry_633.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0634,디헤드,V,"<img src=""pkmn_0634.png"">",악,드래곤,_pkmn_SoundCry_634.mp3,[sound:_pkmn_SoundCry_634.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0635,삼삼드래,V,"<img src=""pkmn_0635.png"">",악,드래곤,_pkmn_SoundCry_635.mp3,[sound:_pkmn_SoundCry_635.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0636,활화르바,V,"<img src=""pkmn_0636.png"">",벌레,불꽃,_pkmn_SoundCry_636.mp3,[sound:_pkmn_SoundCry_636.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0637,불카모스,V,"<img src=""pkmn_0637.png"">",벌레,불꽃,_pkmn_SoundCry_637.mp3,[sound:_pkmn_SoundCry_637.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0638,코바르온,V,"<img src=""pkmn_0638.png"">",강철,격투,_pkmn_SoundCry_638.mp3,[sound:_pkmn_SoundCry_638.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0639,테라키온,V,"<img src=""pkmn_0639.png"">",바위,격투,_pkmn_SoundCry_639.mp3,[sound:_pkmn_SoundCry_639.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0640,비리디온,V,"<img src=""pkmn_0640.png"">",풀,격투,_pkmn_SoundCry_640.mp3,[sound:_pkmn_SoundCry_640.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0641,토네로스,V,"<img src=""pkmn_0641.png"">",비행,,_pkmn_SoundCry_641.mp3,[sound:_pkmn_SoundCry_641.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0642,볼트로스,V,"<img src=""pkmn_0642.png"">",전기,비행,_pkmn_SoundCry_642.mp3,[sound:_pkmn_SoundCry_642.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0643,레시라무,V,"<img src=""pkmn_0643.png"">",드래곤,불꽃,_pkmn_SoundCry_643.mp3,[sound:_pkmn_SoundCry_643.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0644,제크로무,V,"<img src=""pkmn_0644.png"">",드래곤,전기,_pkmn_SoundCry_644.mp3,[sound:_pkmn_SoundCry_644.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0645,랜드로스,V,"<img src=""pkmn_0645.png"">",땅,비행,_pkmn_SoundCry_645.mp3,[sound:_pkmn_SoundCry_645.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0646,큐레무,V,"<img src=""pkmn_0646.png"">",드래곤,얼음,_pkmn_SoundCry_646.mp3,[sound:_pkmn_SoundCry_646.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0647,케르디오,V,"<img src=""pkmn_0647.png"">",물,격투,_pkmn_SoundCry_647.mp3,[sound:_pkmn_SoundCry_647.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0648,메로엣타,V,"<img src=""pkmn_0648.png"">",노말,에스퍼,_pkmn_SoundCry_648.mp3,[sound:_pkmn_SoundCry_648.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0649,게노세크트,V,"<img src=""pkmn_0649.png"">",벌레,강철,_pkmn_SoundCry_649.mp3,[sound:_pkmn_SoundCry_649.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0650,도치마론,VI,"<img src=""pkmn_0650.png"">",풀,,_pkmn_SoundCry_650.mp3,[sound:_pkmn_SoundCry_650.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0651,도치보구,VI,"<img src=""pkmn_0651.png"">",풀,,_pkmn_SoundCry_651.mp3,[sound:_pkmn_SoundCry_651.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0652,브리가론,VI,"<img src=""pkmn_0652.png"">",풀,격투,_pkmn_SoundCry_652.mp3,[sound:_pkmn_SoundCry_652.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0653,푸호꼬,VI,"<img src=""pkmn_0653.png"">",불꽃,,_pkmn_SoundCry_653.mp3,[sound:_pkmn_SoundCry_653.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0654,테르나,VI,"<img src=""pkmn_0654.png"">",불꽃,,_pkmn_SoundCry_654.mp3,[sound:_pkmn_SoundCry_654.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0655,마폭시,VI,"<img src=""pkmn_0655.png"">",불꽃,에스퍼,_pkmn_SoundCry_655.mp3,[sound:_pkmn_SoundCry_655.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0656,개구마르,VI,"<img src=""pkmn_0656.png"">",물,,_pkmn_SoundCry_656.mp3,[sound:_pkmn_SoundCry_656.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0657,개굴반장,VI,"<img src=""pkmn_0657.png"">",물,,_pkmn_SoundCry_657.mp3,[sound:_pkmn_SoundCry_657.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0658,개굴닌자,VI,"<img src=""pkmn_0658.png"">",물,악,_pkmn_SoundCry_658.mp3,[sound:_pkmn_SoundCry_658.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0659,파르빗,VI,"<img src=""pkmn_0659.png"">",노말,,_pkmn_SoundCry_659.mp3,[sound:_pkmn_SoundCry_659.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0660,파르토,VI,"<img src=""pkmn_0660.png"">",노말,땅,_pkmn_SoundCry_660.mp3,[sound:_pkmn_SoundCry_660.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0661,화살꼬빈,VI,"<img src=""pkmn_0661.png"">",노말,비행,_pkmn_SoundCry_661.mp3,[sound:_pkmn_SoundCry_661.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0662,불화살빈,VI,"<img src=""pkmn_0662.png"">",불꽃,비행,_pkmn_SoundCry_662.mp3,[sound:_pkmn_SoundCry_662.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0663,파이어로,VI,"<img src=""pkmn_0663.png"">",불꽃,비행,_pkmn_SoundCry_663.mp3,[sound:_pkmn_SoundCry_663.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0664,분이벌레,VI,"<img src=""pkmn_0664.png"">",벌레,,_pkmn_SoundCry_664.mp3,[sound:_pkmn_SoundCry_664.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0665,분떠도리,VI,"<img src=""pkmn_0665.png"">",벌레,,_pkmn_SoundCry_665.mp3,[sound:_pkmn_SoundCry_665.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0666,비비용,VI,"<img src=""pkmn_0666.png"">",벌레,비행,_pkmn_SoundCry_666.mp3,[sound:_pkmn_SoundCry_666.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0667,레오꼬,VI,"<img src=""pkmn_0667.png"">",불꽃,노말,_pkmn_SoundCry_667.mp3,[sound:_pkmn_SoundCry_667.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0668,화염레오,VI,"<img src=""pkmn_0668.png"">",불꽃,노말,_pkmn_SoundCry_668.mp3,[sound:_pkmn_SoundCry_668.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0669,플라베베,VI,"<img src=""pkmn_0669.png"">",페어리,,_pkmn_SoundCry_669.mp3,[sound:_pkmn_SoundCry_669.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0670,플라엣테,VI,"<img src=""pkmn_0670.png"">",페어리,,_pkmn_SoundCry_670.mp3,[sound:_pkmn_SoundCry_670.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0671,플라제스,VI,"<img src=""pkmn_0671.png"">",페어리,,_pkmn_SoundCry_671.mp3,[sound:_pkmn_SoundCry_671.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0672,메이클,VI,"<img src=""pkmn_0672.png"">",풀,,_pkmn_SoundCry_672.mp3,[sound:_pkmn_SoundCry_672.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0673,고고트,VI,"<img src=""pkmn_0673.png"">",풀,,_pkmn_SoundCry_673.mp3,[sound:_pkmn_SoundCry_673.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0674,판짱,VI,"<img src=""pkmn_0674.png"">",격투,,_pkmn_SoundCry_674.mp3,[sound:_pkmn_SoundCry_674.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0675,부란다,VI,"<img src=""pkmn_0675.png"">",격투,악,_pkmn_SoundCry_675.mp3,[sound:_pkmn_SoundCry_675.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0676,트리미앙,VI,"<img src=""pkmn_0676.png"">",노말,,_pkmn_SoundCry_676.mp3,[sound:_pkmn_SoundCry_676.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0677,냐스퍼,VI,"<img src=""pkmn_0677.png"">",에스퍼,,_pkmn_SoundCry_677.mp3,[sound:_pkmn_SoundCry_677.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0678,냐오닉스,VI,"<img src=""pkmn_0678.png"">",에스퍼,,_pkmn_SoundCry_678.mp3,[sound:_pkmn_SoundCry_678.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0679,단칼빙,VI,"<img src=""pkmn_0679.png"">",강철,고스트,_pkmn_SoundCry_679.mp3,[sound:_pkmn_SoundCry_679.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0680,쌍검킬,VI,"<img src=""pkmn_0680.png"">",강철,고스트,_pkmn_SoundCry_680.mp3,[sound:_pkmn_SoundCry_680.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0681,킬가르도,VI,"<img src=""pkmn_0681.png"">",강철,고스트,_pkmn_SoundCry_681.mp3,[sound:_pkmn_SoundCry_681.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0682,슈쁘,VI,"<img src=""pkmn_0682.png"">",페어리,,_pkmn_SoundCry_682.mp3,[sound:_pkmn_SoundCry_682.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0683,프레프티르,VI,"<img src=""pkmn_0683.png"">",페어리,,_pkmn_SoundCry_683.mp3,[sound:_pkmn_SoundCry_683.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0684,나룸퍼프,VI,"<img src=""pkmn_0684.png"">",페어리,,_pkmn_SoundCry_684.mp3,[sound:_pkmn_SoundCry_684.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0685,나루림,VI,"<img src=""pkmn_0685.png"">",페어리,,_pkmn_SoundCry_685.mp3,[sound:_pkmn_SoundCry_685.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0686,오케이징,VI,"<img src=""pkmn_0686.png"">",악,에스퍼,_pkmn_SoundCry_686.mp3,[sound:_pkmn_SoundCry_686.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0687,칼라마네로,VI,"<img src=""pkmn_0687.png"">",악,에스퍼,_pkmn_SoundCry_687.mp3,[sound:_pkmn_SoundCry_687.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0688,거북손손,VI,"<img src=""pkmn_0688.png"">",바위,물,_pkmn_SoundCry_688.mp3,[sound:_pkmn_SoundCry_688.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0689,거북손데스,VI,"<img src=""pkmn_0689.png"">",바위,물,_pkmn_SoundCry_689.mp3,[sound:_pkmn_SoundCry_689.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0690,수레기,VI,"<img src=""pkmn_0690.png"">",독,물,_pkmn_SoundCry_690.mp3,[sound:_pkmn_SoundCry_690.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
