#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0624,驹刀小兵,V,"<img src=""pkmn_0624.png"">",恶,钢,_pkmn_SoundCry_624.mp3,[sound:_pkmn_SoundCry_624.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0625,劈斩司令,V,"<img src=""pkmn_0625.png"">",恶,钢,_pkmn_SoundCry_625.mp3,[sound:_pkmn_SoundCry_625.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0626,爆炸头水牛,V,"<img src=""pkmn_0626.png"">",一般,,_pkmn_SoundCry_626.mp3,[sound:_pkmn_SoundCry_626.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0627,毛头小鹰,V,"<img src=""pkmn_0627.png"">",一般,飞行,_pkmn_SoundCry_627.mp3,[sound:_pkmn_SoundCry_627.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0628,勇士雄鹰,V,"<img src=""pkmn_0628.png"">",一般,飞行,_pkmn_SoundCry_628.mp3,[sound:_pkmn_SoundCry_628.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0629,秃鹰丫头,V,"<img src=""pkmn_0629.png"">",恶,飞行,_pkmn_SoundCry_629.mp3,[sound:_pkmn_SoundCry_629.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0630,秃鹰娜,V,"<img src=""pkmn_0630.png"">",恶,飞行,_pkmn_SoundCry_630.mp3,[sound:_pkmn_SoundCry_630.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0631,熔蚁兽,V,"<img src=""pkmn_0631.png"">",火,,_pkmn_SoundCry_631.mp3,[sound:_pkmn_SoundCry_631.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0632,铁蚁,V,"<img src=""pkmn_0632.png"">",虫,钢,_pkmn_SoundCry_632.mp3,[sound:_pkmn_SoundCry_632.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0633,单首龙,V,"<img src=""pkmn_0633.png"">",恶,龙,_pkmn_SoundCry_633.mp3,[sound:_pkmn_SoundCry_633.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0634,双首暴龙,V,"<img src=""pkmn_0634.png"">",恶,龙,_pkmn_SoundCry_634.mp3,[sound:_pkmn_SoundCry_634.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0635,三首恶龙,V,"<img src=""pkmn_0635.png"">",恶,龙,_pkmn_SoundCry_635.mp3,[sound:_pkmn_SoundCry_635.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0636,燃烧虫,V,"<img src=""pkmn_0636.png"">",虫,火,_pkmn_SoundCry_636.mp3,[sound:_pkmn_SoundCry_636.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0637,火神蛾,V,"<img src=""pkmn_0637.png"">",虫,火,_pkmn_SoundCry_637.mp3,[sound:_pkmn_SoundCry_637.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0638,勾帕路翁,V,"<img src=""pkmn_0638.png"">",钢,格斗,_pkmn_SoundCry_638.mp3,[sound:_pkmn_SoundCry_638.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0639,代拉基翁,V,"<img src=""pkmn_0639.png"">",岩石,格斗,_pkmn_SoundCry_639.mp3,[sound:_pkmn_SoundCry_639.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0640,毕力吉翁,V,"<img src=""pkmn_0640.png"">",草,格斗,_pkmn_SoundCry_640.mp3,[sound:_pkmn_SoundCry_640.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0641,龙卷云,V,"<img src=""pkmn_0641.png"">",飞行,,_pkmn_SoundCry_641.mp3,[sound:_pkmn_SoundCry_641.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0642,雷电云,V,"<img src=""pkmn_0642.png"">",电,飞行,_pkmn_SoundCry_642.mp3,[sound:_pkmn_SoundCry_642.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0643,莱希拉姆,V,"<img src=""pkmn_0643.png"">",龙,火,_pkmn_SoundCry_643.mp3,[sound:_pkmn_SoundCry_643.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0644,捷克罗姆,V,"<img src=""pkmn_0644.png"">",龙,电,_pkmn_SoundCry_644.mp3,[sound:_pkmn_SoundCry_644.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0645,土地云,V,"<img src=""pkmn_0645.png"">",地面,飞行,_pkmn_SoundCry_645.mp3,[sound:_pkmn_SoundCry_645.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0646,酋雷姆,V,"<img src=""pkmn_0646.png"">",龙,冰,_pkmn_SoundCry_646.mp3,[sound:_pkmn_SoundCry_646.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0647,凯路迪欧,V,"<img src=""pkmn_0647.png"">",水,格斗,_pkmn_SoundCry_647.mp3,[sound:_pkmn_SoundCry_647.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0648,美洛耶塔,V,"<img src=""pkmn_0648.png"">",一般,超能力,_pkmn_SoundCry_648.mp3,[sound:_pkmn_SoundCry_648.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0649,盖诺赛克特,V,"<img src=""pkmn_0649.png"">",虫,钢,_pkmn_SoundCry_649.mp3,[sound:_pkmn_SoundCry_649.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_5
0650,哈力栗,VI,"<img src=""pkmn_0650.png"">",草,,_pkmn_SoundCry_650.mp3,[sound:_pkmn_SoundCry_650.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0651,胖胖哈力,VI,"<img src=""pkmn_0651.png"">",草,,_pkmn_SoundCry_651.mp3,[sound:_pkmn_SoundCry_651.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0652,布里卡隆,VI,"<img src=""pkmn_0652.png"">",草,格斗,_pkmn_SoundCry_652.mp3,[sound:_pkmn_SoundCry_652.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0653,火狐狸,VI,"<img src=""pkmn_0653.png"">",火,,_pkmn_SoundCry_653.mp3,[sound:_pkmn_SoundCry_653.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0654,长尾火狐,VI,"<img src=""pkmn_0654.png"">",火,,_pkmn_SoundCry_654.mp3,[sound:_pkmn_SoundCry_654.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0655,妖火红狐,VI,"<img src=""pkmn_0655.png"">",火,超能力,_pkmn_SoundCry_655.mp3,[sound:_pkmn_SoundCry_655.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0656,呱呱泡蛙,VI,"<img src=""pkmn_0656.png"">",水,,_pkmn_SoundCry_656.mp3,[sound:_pkmn_SoundCry_656.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0657,呱头蛙,VI,"<img src=""pkmn_0657.png"">",水,,_pkmn_SoundCry_657.mp3,[sound:_pkmn_SoundCry_657.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0658,甲贺忍蛙,VI,"<img src=""pkmn_0658.png"">",水,恶,_pkmn_SoundCry_658.mp3,[sound:_pkmn_SoundCry_658.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0659,掘掘兔,VI,"<img src=""pkmn_0659.png"">",一般,,_pkmn_SoundCry_659.mp3,[sound:_pkmn_SoundCry_659.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0660,掘地兔,VI,"<img src=""pkmn_0660.png"">",一般,地面,_pkmn_SoundCry_660.mp3,[sound:_pkmn_SoundCry_660.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0661,小箭雀,VI,"<img src=""pkmn_0661.png"">",一般,飞行,_pkmn_SoundCry_661.mp3,[sound:_pkmn_SoundCry_661.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0662,火箭雀,VI,"<img src=""pkmn_0662.png"">",火,飞行,_pkmn_SoundCry_662.mp3,[sound:_pkmn_SoundCry_662.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0663,烈箭鹰,VI,"<img src=""pkmn_0663.png"">",火,飞行,_pkmn_SoundCry_663.mp3,[sound:_pkmn_SoundCry_663.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0664,粉蝶虫,VI,"<img src=""pkmn_0664.png"">",虫,,_pkmn_SoundCry_664.mp3,[sound:_pkmn_SoundCry_664.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0665,粉蝶蛹,VI,"<img src=""pkmn_0665.png"">",虫,,_pkmn_SoundCry_665.mp3,[sound:_pkmn_SoundCry_665.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0666,彩粉蝶,VI,"<img src=""pkmn_0666.png"">",虫,飞行,_pkmn_SoundCry_666.mp3,[sound:_pkmn_SoundCry_666.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0667,小狮狮,VI,"<img src=""pkmn_0667.png"">",火,一般,_pkmn_SoundCry_667.mp3,[sound:_pkmn_SoundCry_667.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0668,火炎狮,VI,"<img src=""pkmn_0668.png"">",火,一般,_pkmn_SoundCry_668.mp3,[sound:_pkmn_SoundCry_668.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0669,花蓓蓓,VI,"<img src=""pkmn_0669.png"">",妖精,,_pkmn_SoundCry_669.mp3,[sound:_pkmn_SoundCry_669.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0670,花叶蒂,VI,"<img src=""pkmn_0670.png"">",妖精,,_pkmn_SoundCry_670.mp3,[sound:_pkmn_SoundCry_670.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0671,花洁夫人,VI,"<img src=""pkmn_0671.png"">",妖精,,_pkmn_SoundCry_671.mp3,[sound:_pkmn_SoundCry_671.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0672,坐骑小羊,VI,"<img src=""pkmn_0672.png"">",草,,_pkmn_SoundCry_672.mp3,[sound:_pkmn_SoundCry_672.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0673,坐骑山羊,VI,"<img src=""pkmn_0673.png"">",草,,_pkmn_SoundCry_673.mp3,[sound:_pkmn_SoundCry_673.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0674,顽皮熊猫,VI,"<img src=""pkmn_0674.png"">",格斗,,_pkmn_SoundCry_674.mp3,[sound:_pkmn_SoundCry_674.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0675,霸道熊猫,VI,"<img src=""pkmn_0675.png"">",格斗,恶,_pkmn_SoundCry_675.mp3,[sound:_pkmn_SoundCry_675.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0676,多丽米亚,VI,"<img src=""pkmn_0676.png"">",一般,,_pkmn_SoundCry_676.mp3,[sound:_pkmn_SoundCry_676.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0677,妙喵,VI,"<img src=""pkmn_0677.png"">",超能力,,_pkmn_SoundCry_677.mp3,[sound:_pkmn_SoundCry_677.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0678,超能妙喵,VI,"<img src=""pkmn_0678.png"">",超能力,,_pkmn_SoundCry_678.mp3,[sound:_pkmn_SoundCry_678.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0679,独剑鞘,VI,"<img src=""pkmn_0679.png"">",钢,幽灵,_pkmn_SoundCry_679.mp3,[sound:_pkmn_SoundCry_679.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0680,双剑鞘,VI,"<img src=""pkmn_0680.png"">",钢,幽灵,_pkmn_SoundCry_680.mp3,[sound:_pkmn_SoundCry_680.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0681,坚盾剑怪,VI,"<img src=""pkmn_0681.png"">",钢,幽灵,_pkmn_SoundCry_681.mp3,[sound:_pkmn_SoundCry_681.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0682,粉香香,VI,"<img src=""pkmn_0682.png"">",妖精,,_pkmn_SoundCry_682.mp3,[sound:_pkmn_SoundCry_682.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0683,芳香精,VI,"<img src=""pkmn_0683.png"">",妖精,,_pkmn_SoundCry_683.mp3,[sound:_pkmn_SoundCry_683.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0684,绵绵泡芙,VI,"<img src=""pkmn_0684.png"">",妖精,,_pkmn_SoundCry_684.mp3,[sound:_pkmn_SoundCry_684.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0685,胖甜妮,VI,"<img src=""pkmn_0685.png"">",妖精,,_pkmn_SoundCry_685.mp3,[sound:_pkmn_SoundCry_685.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0686,好啦鱿,VI,"<img src=""pkmn_0686.png"">",恶,超能力,_pkmn_SoundCry_686.mp3,[sound:_pkmn_SoundCry_686.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0687,乌贼王,VI,"<img src=""pkmn_0687.png"">",恶,超能力,_pkmn_SoundCry_687.mp3,[sound:_pkmn_SoundCry_687.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0688,龟脚脚,VI,"<img src=""pkmn_0688.png"">",岩石,水,_pkmn_SoundCry_688.mp3,[sound:_pkmn_SoundCry_688.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0689,龟足巨铠,VI,"<img src=""pkmn_0689.png"">",岩石,水,_pkmn_SoundCry_689.mp3,[sound:_pkmn_SoundCry_689.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0690,垃垃藻,VI,"<img src=""pkmn_0690.png"">",毒,水,_pkmn_SoundCry_690.mp3,[sound:_pkmn_SoundCry_690.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0691,毒藻龙,VI,"<img src=""pkmn_0691.png"">",毒,龙,_pkmn_SoundCry_691.mp3,[sound:_pkmn_SoundCry_691.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0692,铁臂枪虾,VI,"<img src=""pkmn_0692.png"">",水,,_pkmn_SoundCry_692.mp3,[sound:_pkmn_SoundCry_692.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0693,钢炮臂虾,VI,"<img src=""pkmn_0693.png"">",水,,_pkmn_SoundCry_693.mp3,[sound:_pkmn_SoundCry_693.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0694,伞电蜥,VI,"<img src=""pkmn_0694.png"">",电,一般,_pkmn_SoundCry_694.mp3,[sound:_pkmn_SoundCry_694.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0695,光电伞蜥,VI,"<img src=""pkmn_0695.png"">",电,一般,_pkmn_SoundCry_695.mp3,[sound:_pkmn_SoundCry_695.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0696,宝宝暴龙,VI,"<img src=""pkmn_0696.png"">",岩石,龙,_pkmn_SoundCry_696.mp3,[sound:_pkmn_SoundCry_696.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0697,怪颚龙,VI,"<img src=""pkmn_0697.png"">",岩石,龙,_pkmn_SoundCry_697.mp3,[sound:_pkmn_SoundCry_697.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0698,冰雪龙,VI,"<img src=""pkmn_0698.png"">",岩石,冰,_pkmn_SoundCry_698.mp3,[sound:_pkmn_SoundCry_698.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0699,冰雪巨龙,VI,"<img src=""pkmn_0699.png"">",岩石,冰,_pkmn_SoundCry_699.mp3,[sound:_pkmn_SoundCry_699.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0700,仙子伊布,VI,"<img src=""pkmn_0700.png"">",妖精,,_pkmn_SoundCry_700.mp3,[sound:_pkmn_SoundCry_700.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0701,摔角鹰人,VI,"<img src=""pkmn_0701.png"">",格斗,飞行,_pkmn_SoundCry_701.mp3,[sound:_pkmn_SoundCry_701.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0702,咚咚鼠,VI,"<img src=""pkmn_0702.png"">",电,妖精,_pkmn_SoundCry_702.mp3,[sound:_pkmn_SoundCry_702.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0703,小碎钻,VI,"<img src=""pkmn_0703.png"">",岩石,妖精,_pkmn_SoundCry_703.mp3,[sound:_pkmn_SoundCry_703.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0704,黏黏宝,VI,"<img src=""pkmn_0704.png"">",龙,,_pkmn_SoundCry_704.mp3,[sound:_pkmn_SoundCry_704.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0705,黏美儿,VI,"<img src=""pkmn_0705.png"">",龙,,_pkmn_SoundCry_705.mp3,[sound:_pkmn_SoundCry_705.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0706,黏美龙,VI,"<img src=""pkmn_0706.png"">",龙,,_pkmn_SoundCry_706.mp3,[sound:_pkmn_SoundCry_706.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0707,钥圈儿,VI,"<img src=""pkmn_0707.png"">",钢,妖精,_pkmn_SoundCry_707.mp3,[sound:_pkmn_SoundCry_707.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0708,小木灵,VI,"<img src=""pkmn_0708.png"">",幽灵,草,_pkmn_SoundCry_708.mp3,[sound:_pkmn_SoundCry_708.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0709,朽木妖,VI,"<img src=""pkmn_0709.png"">",幽灵,草,_pkmn_SoundCry_709.mp3,[sound:_pkmn_SoundCry_709.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
0710,南瓜精,VI,"<img src=""pkmn_0710.png"">",幽灵,草,_pkmn_SoundCry_710.mp3,[sound:_pkmn_SoundCry_710.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_6
